../data/umeerj/ume-erj/wav/JE/DOS/M03/W1_120.wav
1.32337410251 4.68041611441 6.67766502698 4.52735420872 4.72687905698 5.14404970497 5.83827482701 6.35150517472 7.27256267031 9.73261941353 5.06818293683 -11.2252332168 -16.583079791 -18.1767823215 -18.3772771659 -17.6023180595 -13.4552119878 -11.2330316956 -6.04594144702 -1.51177095943 -5.67289421565 -13.2678426097 -19.7337870091 -19.338654783 -12.9204248083 -7.0225951715 -5.76505218025 -3.66643400623 0.391258697368 -1.44745103928 -2.50630254383 -1.45303336245 2.31130594751 6.56417843856 -1.88508250007 -7.39862111336 -5.00714788282 -1.44088540479 -7.55584649507 -7.43942714591 -6.83044984462 -2.27500296494 -2.23206126724 0.926735194108 -5.24624382852 -6.03591369404 -7.79172544479 -2.96267805571 7.9439493887 2.6287033436 3.07796513638 1.5260767641 -4.34087450064 -5.55847735918 -6.26267087749 -6.64366422794 -5.34513694718 -5.08677037791 -3.78830175691 0.359955703257 4.17770402117 5.86872972311 -1.18886469479 0.133481951435 3.07535387272 2.09741505537 1.54293711736 -2.40144468009 0.0312441589832 0.113769580388 3.5361310931 7.65766842691 6.92750397315 5.18145644495 3.04152820137 -4.29489570657 -1.51391034126 -2.85581188063 -2.48102753276 2.72768351991 2.47668795622 1.65155753936 3.72302076536 2.33641360907 0.293882277692 3.93734187675 3.23858925611 5.4338673062 11.1434838622 9.613326627 9.94166456564 -4.11744529045 -12.1791721844 -12.3438741043 -9.03443022567 0.70541252549 -1.53015887408 -7.30772363155 -10.9622827208 -15.0115979337 -11.8044679677 -8.44182453472 -11.2484667294 -15.3700448205 -14.9754488655 -11.3608265453 -7.22270358389 -2.34072564862 3.6280789655 2.69092616101 3.21280057273 4.72893998012 12.4798329417 11.7111933865 6.11901707278 1.30113565381 2.1864398758 4.16928859988 5.9410969473 2.24274721161 4.08365414578 3.76762130336 0.443634772784 1.7064730995 -1.05178077623 -4.67181548039 -4.64290016949 -2.49156129168 0.52852645388 -2.61780468942 1.35170139287 -2.9441741576 -4.05367149942 -2.35104080457 -0.159247320932 6.1213842019 9.14302857972 3.75901764451 1.4920075155 7.92685967321 12.72029356 2.70862593793 -6.30465520488 -8.13010172651 -4.49114543403 -0.711448494306 2.90929649766 5.83205329925 5.51312718001 2.75751657456 -2.93149718064 -3.20960804368 -3.70926915832 -4.43015941081 0.994220903149 3.95921256316 4.86960346328 1.12834074097 2.00756229006 -0.66476550423 -0.811586468197 2.88894762762 1.71112791013 -0.398289283308 0.6164006779 2.43558080601 2.75547381921 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
20 4 22 25 26 34 4 34 19 26 4 14 26 26 22 16 15 4 31 19 16 4 13 16 12 25 30 8 4 4 13 32 31 4 31 19 16 25 6 4 34 19 26 4 12 31 16 4 31 19 16 24 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
../data/umeerj/ume-erj/wav/JE/DOS/M03/W1_223.wav
-648.967572833 -646.927557345 -640.653459308 -641.647863268 -640.437975469 -635.098133243 -615.867778075 -448.832389762 -311.804005455 -237.481060022 -180.490336262 -161.471704255 -203.671966306 -347.160183476 -618.496674457 -641.733610123 -368.45366867 -227.668715075 -177.369373965 -177.913616492 -192.272977427 -191.685084838 -203.294799121 -210.586037685 -250.053266877 -273.607269778 -264.642401953 -263.861790777 -264.729014589 -262.643312065 -280.819420282 -294.095608161 -342.832581858 -454.846573896 -361.077790634 -295.611218011 -282.889030898 -286.597449726 -300.588195713 -315.217684135 -311.344751359 -311.863352616 -359.110775022 -424.642939987 -301.917476055 -255.647150736 -285.615281979 -380.710001318 -454.125982836 -306.064211467 -230.907181589 -207.536692173 -202.687763679 -217.590032175 -279.418518142 -288.226960392 -259.992372443 -248.277934614 -267.142641166 -279.265527811 -300.21493631 -348.815477618 -353.640478745 -323.706483255 -309.424734267 -308.957241538 -310.917592181 -342.174680464 -326.839797572 -290.440821603 -309.463506856 -349.132560314 -312.074924448 -282.065035634 -279.307390574 -286.89211264 -291.564759912 -249.612108852 -259.797910262 -335.756501365 -349.257748384 -317.937976096 -298.455170681 -304.224728869 -334.073614382 -346.203593615 -349.314865829 -389.830772456 -430.913249175 -439.043724192 -474.916714223 -538.514442289 -573.056133684 -573.261627806 -581.673503608 -589.077784759 -590.366623952 -598.198088838 -606.314581974 -612.155259365 -615.481237688 -618.404054859 -624.792653771 -628.21720995 -632.088539297 -635.399183027 -632.309642459 -633.553288405 -640.204613218 -647.155881121 -647.594777155 -648.827151868 -649.33956382 -648.52030272 -641.206045406 -639.711275874 -647.089012444 -649.560667765 -649.596902059 -650.559239537 -650.019610505 -649.265467323 -649.253344081 -647.142655888 -646.227547142 -642.359349968 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.4042537134 12.8671973984 19.8250148255 19.4974439808 21.148375453 28.0592567571 52.6898381905 181.243321438 207.2654785 198.056990776 178.852469316 174.961445721 165.170513013 152.736312816 51.5161223933 20.567040164 92.6504878448 144.709564398 168.315352253 172.981792074 154.366292739 151.496602491 130.036944021 105.452834077 60.2040518246 15.6783654398 11.1231330845 13.6932445012 28.7083331411 75.7194050917 113.126629856 102.096633843 80.3068111471 52.5001077722 47.1041752874 34.7319394766 23.0411331591 42.0558125817 79.1275807839 101.665262746 90.4150296666 78.4721800009 66.0204280369 62.1083670361 42.4836626986 40.4636405646 38.6002412216 55.8703175138 135.157022739 154.083802974 162.337376108 163.131373278 172.247734928 160.17164549 118.382444257 154.423149451 189.64920134 196.450837537 184.243892624 167.313749469 134.816277929 88.7481052112 73.3906128447 97.2958508567 122.671289148 132.846030149 139.516179856 148.77248203 161.106630453 169.610608308 163.181249716 128.710809649 146.936392497 174.003383642 187.900207517 184.306394702 170.204393356 141.383426337 99.5572819923 47.1703139774 28.3559802645 49.552816685 99.0795582929 141.42572728 128.586065902 110.97009597 125.622145218 124.894894915 114.551913815 113.788117633 106.007589696 91.4189468052 74.5954606925 80.7754730709 81.5332391916 84.0869646462 81.6298998046 76.4099831009 66.4462713431 59.6359785615 56.0856833516 52.3353560053 43.9087062662 39.2672634209 33.8651360228 29.310463066 33.6198999575 31.8899767011 22.587004838 13.0487901272 12.4246256227 10.7744956905 10.0402538738 11.187362889 21.1817071162 23.3499590495 13.164737138 9.70891601273 9.63591497553 8.3201403408 9.08915882904 10.1448158919 10.1643545217 13.0853545119 14.3411631734 17.1251048623 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9.87691233932 11.375057322 13.880105148 15.7671425447 17.3685355146 22.3631398963 40.7498342834 59.9369766642 4.1639063952 -44.3209902174 -71.4342083859 -70.6090472133 -50.9179517386 -10.3151873108 45.9684486091 19.763299985 -10.6680735767 -15.6840715259 -34.4192456332 -57.4329951532 -68.1298056214 -68.7406893077 -58.6328911276 -42.8140334201 -22.0568111015 -38.0009347162 -51.0881045198 -51.1076760949 -41.1268547129 -10.5079608132 -6.44036027584 1.18098444407 9.57144309277 3.38589316909 1.45255970522 -3.46709996193 -5.87059608551 5.90922570778 15.1574300484 6.70762732823 -7.66309080406 3.74280542771 29.3408444927 14.5870161659 -21.4089585281 -23.865891971 -12.2918551886 10.5274120395 25.1105415997 -51.1096668123 -70.3649336595 -77.4036237388 -65.5227558323 -43.6473500833 -23.9462588276 -22.4157135662 -35.9089674943 -50.3339791796 -47.7915864244 -43.5122934556 -33.8436069281 0.584632830226 5.78614058923 -19.581816609 -34.0085375056 -32.4203764498 -24.3020138687 -17.1984402348 -22.6241112376 -28.8403329539 -21.4039284124 -4.86791201971 -18.5154300071 -37.774719481 -44.4711802761 -45.3307312597 -42.5006304193 -30.5492626034 -2.20718869748 16.6053196747 -4.24156369036 -1.04593391679 7.51039046421 -11.4344426582 -12.9415616513 -3.91642267993 3.54938911798 5.79750640555 15.9239976101 23.4763966998 40.7860566743 47.1907370583 36.6187360821 41.1044763229 49.9656707805 66.0274079021 68.3584710236 63.2487707553 54.8354072349 51.6660191007 50.9687559291 48.2092039298 41.3604634307 37.2639798356 32.1392093001 27.9267313162 32.0306946052 30.3708506379 21.4864081921 12.7556799658 12.1250472467 10.6963323756 9.90870983823 11.020190284 20.1427008779 22.3197897165 12.886397591 9.52792554396 9.39059340162 8.20400902096 8.98860956912 10.0124649067 10.0391892766 12.7707117981 13.9155960588 18.2839097323 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9.24390507717 9.90126224908 8.25547241324 11.3778811436 13.0046091428 15.169404299 26.1145386085 20.545012566 13.6148587754 6.29638512791 23.2782047373 41.5680964995 54.29354109 43.6272308722 38.0302687499 18.4917165938 45.9910404996 72.7511867808 69.9787251401 53.2407975242 49.1356572768 51.7092005643 74.5895471981 96.2288630267 120.626595852 126.915722832 124.581924531 119.879423264 120.992562185 127.464446852 109.035011226 118.610219736 117.690789073 85.075982385 61.491700216 93.4264205216 118.058674102 129.546971046 126.432298604 112.200433431 106.617380674 113.620217242 113.210493355 58.2483250595 65.8840753517 89.4220414251 106.996197962 104.722683564 47.831960869 46.6269528509 43.295044325 31.8052613848 32.0112407475 41.0918119997 69.479965287 53.8964760165 10.5543315095 -1.1650248457 2.75367021855 24.546107903 69.3236262892 106.793271737 123.752091969 112.919197728 90.031405456 68.4566440615 54.3405715699 40.4793877455 34.4442371711 34.0437851809 32.093564318 43.3957186868 38.9921830861 27.1778209051 13.6093559575 9.21190157264 25.249068772 54.182564507 74.5637752073 70.4417394382 55.5462462001 70.670834322 86.1398100586 78.5714156681 82.0741681925 94.1546775205 102.821932275 98.9858993313 98.8678297918 98.5545016495 96.3599889609 69.4858890141 46.9138898961 47.4161634717 47.6185263396 49.1514974957 51.4594774008 46.9782936425 40.3686280087 41.4592411697 43.9392766521 42.3768749243 37.4951756583 34.136334321 29.5889199072 25.8737363706 29.5645192514 27.9764103775 20.0183851494 12.44721837 11.8272215423 10.593437968 9.70308285173 10.7519258588 18.7282685797 20.686831402 12.5074931438 9.26002200612 9.01912850028 8.02764282795 8.83184758535 9.80523322784 9.84393379887 12.2677017424 13.2408606183 17.0137054634 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.68819589395 9.14439653556 5.8336775879 7.96017735581 9.36425824833 8.7979512049 12.6238771584 -19.1299457422 -25.5305862053 -28.7484045385 -54.044575429 -49.0675040964 -29.4098122371 5.66687518915 28.8846511208 16.8466129769 -36.3036435067 -32.1984398112 -22.7250678953 -17.3586152866 -23.3822703852 -22.6886619446 -24.8636515238 -37.8470858802 -55.9797800956 -64.2923951445 -65.7477349721 -70.4378472713 -61.8154340537 -43.0242649699 -20.4659840454 -24.8635201167 -22.502048532 2.57189885603 -51.5900678685 -61.5075419776 -61.1102560068 -52.3561115416 -28.0210848957 -11.7143420662 -14.762339167 -17.8452045377 -19.4998872923 -26.4586816589 -79.199409385 -86.1416010969 -70.7866683812 -41.1092229982 4.3725304644 6.15068572849 -10.6520614317 -19.9225001193 -15.3279227156 -13.5043226118 -10.4945317105 4.38576052748 11.4650225121 15.6651980117 21.471806794 21.6803915261 11.4056684035 -10.2769977634 -15.7570251595 5.15492539048 27.4352530393 34.5720840503 34.4983413938 43.809357415 32.7591905144 24.7985098878 8.09598447926 -6.19934834229 -5.60186699629 9.99433604535 27.7817157619 26.3634983899 26.1288072538 -10.2191138431 -33.4093711371 -52.0805344772 -59.5826544693 -49.0739349522 -25.5353133647 6.74373616405 9.39179939542 -8.74784275734 4.01567018445 17.6207670225 16.1903483051 8.61541586739 6.54067436712 11.814507324 20.2876802355 34.107977852 39.0260064081 31.3808748666 31.34531287 31.3829947141 27.2559682097 31.77681753 36.4708892676 35.8563622277 32.7694814568 30.1705567925 26.4848162709 23.4346542305 26.4460776195 24.8929281966 18.388625409 12.177809292 11.6243391392 10.4318491849 9.44137160593 10.3972828423 16.9490411236 18.568783657 12.0939170388 8.94837038953 8.57172786384 7.81397398817 8.63348939778 9.54124725999 9.59666662706 11.6064250823 12.3647455139 14.9987873523 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.25481288474 9.14008930079 6.70455378858 6.34984748339 7.00561549356 4.84752763541 3.3542529954 -29.9218097072 -30.7553405931 -19.0391712681 -5.33437326878 5.0273119219 6.24938547985 -3.42426912062 20.4919048485 14.9458128894 16.7880642271 23.2527945306 19.1490883809 4.59501039285 -4.20558594066 -1.26605957633 8.03480789685 23.202667669 26.835186173 27.8245745031 28.2802682805 24.2106706102 28.6044269514 25.4718508784 8.23534398454 7.70712216421 16.0240709257 26.4059116476 34.8904407304 50.80969043 53.1489816848 40.5044858167 24.8603402032 10.930649895 10.9162965961 21.2876781784 30.8481826415 41.0572190433 34.9558819687 33.8391372188 27.3247654576 3.3912265598 -25.4538562419 -21.6147805524 -14.4689567343 -10.3212434936 2.20681239152 16.7465766222 19.7154737819 15.3051771029 12.7625944821 6.52723759655 7.82747557145 9.59803442192 4.20275095095 7.19377690165 4.20094749386 -6.05012071275 -7.92504140592 0.827977808679 5.80653533942 1.83739498017 2.6554370889 7.58062982691 12.3542509172 20.3395942449 18.4030120857 19.0310126431 13.5901561276 9.83147203742 7.82152276776 24.481959285 45.5480810633 54.6870001039 49.6587922007 54.9843978935 28.6718860921 -4.51547174555 -6.76162998042 -0.610953283506 -17.3059478268 -30.9056671961 -35.3802045152 -39.9658473455 -36.1707714712 -18.7275838623 -12.6414544014 -1.27510056112 9.2703238873 19.1147515219 23.7900029671 20.894571876 18.1000590289 24.340374961 29.5847249401 29.3712715483 27.6436930522 25.7115490055 23.008669403 20.8584861665 22.913219206 21.345797062 16.5575845429 11.8536299584 11.4483022856 10.2117138125 9.14443746017 9.97528594892 14.7799381962 16.1147548552 11.6653578886 8.64020098271 8.10780010553 7.58989100805 8.41101511485 9.24235506956 9.31908583037 10.8252690275 11.3466601728 15.6634168558 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.87277460768 9.34212926679 8.6546958384 6.35583035184 6.04434121361 3.62339718711 0.190371337737 -11.1375268331 -11.0942236092 -12.4954168334 -20.9064036641 -29.2544853164 -33.9663269637 -27.9439651164 13.3554193168 12.9187445874 -21.1854843427 -41.9688644678 -45.4224689717 -45.0700451601 -51.9439081566 -54.6784541195 -49.8976057565 -37.033955607 -20.8121522984 -9.10788050997 -10.7356518621 -15.7262704312 -17.2702245555 -22.0230354766 -27.0523061552 -27.4703232749 -21.8220469878 -7.92825645552 -32.0254773992 -26.4268247659 -11.9706359337 -13.8813134507 -19.3982752358 -19.0586783685 -21.9274320923 -26.3186052565 -23.665981768 -8.0255798369 -23.6632574165 -21.6982427424 -17.6687017234 -19.766165444 -22.8292213451 -23.0037376276 -30.2976373351 -39.6150908947 -43.467477786 -45.7541394331 -33.0971445115 -31.9609847627 -48.8544716059 -50.5110310007 -53.8546066348 -51.4157202292 -35.3679745352 -18.3231838142 -14.2913075006 -28.3275987219 -42.9707702383 -53.0506141873 -57.4256584807 -53.1412102483 -47.470133459 -46.303983982 -31.6252752267 -22.4138693783 -32.3601204248 -38.9472882947 -44.1346147732 -47.7130679351 -52.4251839698 -50.5215367741 -49.7395408223 -37.3698875365 -38.0712533619 -32.8551176584 -45.1902209554 -41.2379257056 -25.4691892474 -6.5608857251 -16.1266460512 -7.61826524201 1.09292399188 4.1923521629 8.65488299667 14.4162844628 4.03656772039 0.771347292799 -0.211745742663 9.6981798065 16.5011197427 14.7269241952 13.6390332849 19.5486775925 23.6063888499 23.2475352926 22.4978795182 21.1182132089 19.3275043796 18.2968984987 19.1794784807 17.5731235543 14.3769813081 11.3592443649 11.1533310962 9.97215120541 8.832732831 9.5078536645 12.4492648808 13.4915902508 11.1984395485 8.37719676354 7.68706878037 7.38205268004 8.18231855692 8.93120607463 9.03353238127 9.9676561528 10.2513576281 11.691097345 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.47669138049 9.15875539973 9.42605579876 7.15811147635 6.19679621229 4.25057194514 1.90894420448 6.76605298387 23.3823604591 25.6100280854 -2.6647342851 -11.6103814977 -11.9121169361 -5.58255932124 7.94524021413 10.8940497328 6.21809512006 -3.75410744422 -3.03917611191 -1.80670573453 -4.3162948844 -4.55305226032 -4.33499430087 -2.27201314604 5.85099660443 21.2341127545 20.3889066305 20.6682755484 16.7676034841 8.03139430191 6.41085714789 2.36705713611 -1.58374667288 -0.793935562844 17.383025675 28.392530442 36.4610702399 27.9857547851 19.9396900029 17.3786161264 21.9525898311 21.9546631598 15.1558174207 5.84625124764 13.6716231382 22.5701681073 21.365060005 -1.13422967034 -20.2844925748 2.72743529212 8.72872513155 13.6724476685 15.7051350418 17.9387091031 22.5208364505 15.5404483331 14.2378444198 12.5902363626 8.8064534597 3.72163597822 0.722205984236 1.80451508074 7.40390350482 12.6242010693 18.8899396725 19.1389399007 26.4187212007 38.6956525597 21.730737784 17.2781543802 2.41457528981 -0.744462905615 -9.15001958733 -10.9384900541 -0.185895408243 -0.272252135167 4.03297326763 1.51695278599 8.29965590776 20.9858447824 23.7380433768 26.8533044112 17.2925764776 13.9150128304 11.6768955646 8.73242342437 7.29387421055 3.3319907175 1.08635190356 2.55910341399 7.24102728102 11.2756799252 16.9202346127 20.1218362391 15.6987186473 7.39286323755 10.4989028893 11.8534203313 12.8572060176 16.6959687762 18.3373197877 17.5830895901 17.6025377098 16.7196068676 15.6848457695 15.7962820112 15.4202037216 13.8018218166 11.8514781339 10.7111442453 10.6757390859 9.70332065186 8.52335192021 9.01818345991 10.2217467421 10.8688930106 10.6653831314 8.18731791913 7.36065714573 7.21278164572 7.96322980743 8.62826751189 8.75996557113 9.07851070313 9.14240326301 12.3903741232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.11286325088 8.46513950691 8.60788375897 7.95957384491 6.64292465218 5.3426304077 5.03954922218 -3.56071423469 -36.1033673829 -57.532350818 -44.3274126481 -36.0951554435 -32.0499079819 -31.6797782183 4.32242288429 8.98821251875 -4.17615209934 -26.0416807083 -37.5002519244 -43.9655687778 -44.8537392742 -46.126848833 -38.7324677245 -21.8362478375 -17.1838270323 -13.8732639409 -10.9123128094 -9.95903160325 -6.78154517347 -10.5831061791 -15.3766844523 -11.3621236618 -5.74667497261 4.14181107662 -17.8918222562 -17.0675830232 -15.8330208751 -18.0143012087 -14.8372182163 -14.2958602384 -14.217225811 -16.3280590862 -19.0652462182 -4.95861016472 -16.386597233 -18.6998875255 -20.7670058805 -22.3930250708 -11.7029336976 -8.8257975012 -13.6485141581 -14.3485696495 -7.39962998103 -5.85773372661 1.41171402216 5.93857807444 -15.2411189951 -30.7404001681 -37.1837217129 -31.5350089123 -17.6331074438 -9.14503651222 -10.3869255005 -10.5482182161 -9.40383912615 -12.758126443 -17.589212673 -13.9098773197 -19.0994100751 -25.8513793044 -22.3208913675 -19.2897760265 -16.6088346088 -17.5072099208 -34.0163257687 -37.0073398503 -33.5872397302 -23.5724952322 -20.387075457 -11.0313974434 -6.22668539233 -3.99743851955 -7.37327440577 -15.4368778744 -18.628815102 -19.4779123392 -21.3647247153 -25.8703944452 -19.663672934 -16.8303124471 -11.1631636264 -3.8935167514 4.59937562316 13.9799962237 16.4590178776 10.7489048245 10.5027017291 11.3278147743 13.3875244667 14.4582106406 13.4442234575 12.4780904612 13.138649526 12.7785383182 12.3641588137 13.343090148 11.7817963062 10.2297983134 9.25090788768 10.0572156192 10.10521455 9.37784645928 8.22794989098 8.52907109351 8.09594205583 8.40427215974 10.073637239 8.0797966443 7.16348470823 7.09668782868 7.76537274779 8.34919937055 8.51332538925 8.20081185392 8.07622674273 9.54154233127 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
